"","f","e","d","tau_q","tau_s","v_s","y"
"39531",0.636375523391373,1.00306164794721,160.696534724824,1.6963203810457,135.50897877968,0.728486440108416,0.420535775637709
"34041",0.65210775829187,0.999447557321974,117.592080379293,1.66523672403481,162.380505020377,0.711011953469422,0.43134021047129
"40431",0.636377525119886,0.994349095985792,145.944712423542,1.70689203362913,135.508978032739,0.734339020192882,0.420748102949694
"38341",0.649714178445837,0.994524129357338,138.23747217018,1.49672865123244,125.419670010031,0.704888787873489,0.429771945788463
"38991",0.634956798020249,0.99419889430484,182.418599729127,1.5648508361428,125.579904326511,0.71551629106754,0.419839413106035
"32511",0.640771961113644,0.994764918124056,134.983154217641,1.88096352597406,144.17079603474,0.718535702008843,0.423773062358807
"33511",0.636795197219293,0.990663078454967,181.60126906056,1.99199287982553,137.869814692908,0.691478150130244,0.421392405021049
"29691",0.641858490803229,0.991519578683428,131.586508881962,1.72755509916079,134.404976914651,0.714050350649237,0.424812371547371
"25061",0.647362192969079,1.00636141786118,159.479775524487,1.36473719924389,130.07143018087,0.771288835873756,0.428549344544461
"41531",0.636372782097204,0.991268440196545,160.696532590426,1.66515997738625,114.64733177706,0.726941515212178,0.421254382905523
"35911",0.650704682301255,1.00471274790264,145.907783926124,2.00630440170748,139.314315070913,0.674557273237902,0.431019358551504
"40631",0.63637386085804,0.998988731413479,160.696532182,1.48904343085537,135.508978314477,0.743748036182323,0.421374892169753
"40481",0.635943101143883,1.00104994774814,173.389348102472,1.916021951104,134.784903535045,0.707336890661923,0.421153738333989
"34171",0.638356960317547,0.994487257175865,157.270133675864,1.82405009991458,114.677878229576,0.724106943281197,0.422833610864824
"38551",0.640380169563252,0.993095058048053,135.594261697014,1.50138706040857,151.931044064064,0.729851908083189,0.424248223347762
"39931",0.636373919076729,0.991295157083119,139.935745547008,1.57291308510362,135.508976738346,0.72609427069029,0.4217936426275
"29611",0.638771929059836,0.999689636122625,198.418400079879,1.93869618966781,139.768676210315,0.692195559902597,0.423506632868694
"15421",0.66465923849336,0.999429714676795,217.481102905017,1.61964354059498,120.309793794087,0.740613991066327,0.441024786009935
"43001",0.639983650503163,0.999011331364361,168.374676832809,1.55943216542483,140.780539336241,0.697108395214833,0.42440284735792
"39901",0.636927510828541,0.994001234798226,144.208003354318,1.65169812642049,134.671057050354,0.752411092330901,0.422584214959341
"41631",0.636373686141773,0.990795966143573,160.696532621216,1.96519029543288,135.508978496435,0.72529584243843,0.422276506052944
"23111",0.642600131179554,0.9931183869359,162.334395997577,1.45038571491761,128.074830228092,0.769218947796196,0.426555029432129
"26111",0.637598347850837,1.00768158508774,188.106897461212,1.57097836023649,108.669723405273,0.717011105698018,0.423235568178635
"16021",0.654594348876244,0.991543478167347,217.481103587885,1.61964286261861,120.309792046384,0.740612546543172,0.434802320251081
"32711",0.640012313878886,0.997389721056237,151.20521598508,1.80403822157812,126.87970006789,0.695318489900202,0.425020777705777
"18721",0.654595734397924,0.991545210703026,217.481102209303,1.26862211713258,120.309793607761,0.740613570146679,0.434954568210926
"40031",0.63637463760679,0.990795516670722,161.256388922808,1.8807152003661,139.758599583633,0.73256308175853,0.422693898981768
"41551",0.636819366769633,0.999775194098797,194.883654028705,1.84700599957111,140.837796468871,0.705624961733902,0.423117566787947
"42431",0.637821291086648,0.996745822621153,142.880898650532,1.90082570908867,149.940902504076,0.71107812478944,0.423862842054401
"38781",0.635702850031007,0.992473189977607,157.774533170187,1.48674598271215,148.44709480549,0.730673591903412,0.422451719950609
"22011",0.632776163525355,0.991533346473707,185.542825439169,1.84030579315951,141.325927200117,0.702996691300879,0.42056625086002
"23591",0.654109407187367,1.00623658884,226.243109319403,2.06518208052675,136.354923337866,0.650873511597997,0.43497781351798
"41721",0.644120294947558,0.999458619316416,139.716219130461,1.7781234320307,112.254904629078,0.714197482252825,0.428252776076847
"40791",0.634019531902899,1.00210163828426,197.66563816839,1.76325802814003,128.611891665172,0.710860319641945,0.421453672298371
"42391",0.637400790128456,0.998866997051326,154.57374860477,1.73727827460842,129.404592428406,0.697220627746052,0.423803687490104
"24391",0.65229269437875,1.00310379705189,226.243109661073,2.17383033867102,136.354921496921,0.650873199225358,0.433932418477503
"40931",0.636373764213694,1.0011870836841,154.031203982862,2.04436602907676,135.508978206699,0.70819639060096,0.423202102797394
"40491",0.63574113707134,0.991210162899667,197.665636458356,2.06662605511872,121.008796717247,0.702010841430816,0.422846704954964
"20471",0.720894489372319,1.00094093435706,163.728278123861,1.47135916511424,188.08907417265,0.775813860414629,0.480381498738189
"37791",0.63277106415591,0.992193941078762,164.116747962849,1.48025609985068,114.335120216568,0.736286484230069,0.420865045376521
"41431",0.636374081466261,0.99079481505313,160.696532445946,2.02956648131275,135.508977398965,0.725294855782313,0.423322081453981
"40681",0.654085441879733,0.992755683504204,110.169146423321,2.02124822766245,149.217082358297,0.700065402657867,0.435318963740441
"42521",0.631907532128316,0.993968237587304,186.594120291892,1.6118517597313,120.912987828172,0.704744327637467,0.420366979823849
"37351",0.644246281578545,0.996091694753204,134.749210598459,1.54844509254192,169.469767286051,0.722376266478342,0.428702038573912
"39731",0.638218663585399,0.990114129469214,127.124583942414,1.8443694298793,135.508977812268,0.728486805731059,0.424702868149559
"26081",0.640802818084187,1.00635849214605,224.28297219451,1.73438326897199,116.137985370802,0.694536352879053,0.426477401175831
"24261",0.634802924869352,1.00658404417423,159.479777140891,1.42503152719447,124.965203565756,0.756802975819078,0.422492331923798
"38901",0.633540217417534,1.00265079599422,171.237933259271,1.5390246576275,113.713182981748,0.71859365454769,0.421705799089196
"35971",0.641044992217511,0.992966453290951,233.894232619129,2.01353359938993,118.528884101026,0.676734716831669,0.426813069561847
"23401",0.642260297579812,0.991387318573264,218.543308273027,1.4595861416752,125.995765020693,0.726790845193959,0.427655648352559
"32411",0.630524517388104,0.997389104234573,189.538413105342,1.80403771608592,126.879699586272,0.709638419181745,0.419746775872956
"30411",0.63913213718045,1.00332758844202,211.332790467364,1.82360529571012,123.751408512119,0.713618812042701,0.4255740727697
"21541",0.654212715029171,1.00403704377506,223.648896829323,1.79830774949168,149.006581700034,0.663019858982817,0.435781679742967
"20261",0.68980678805161,0.991544195696756,147.473464277498,1.25806255924288,103.737121708723,0.828275781497337,0.459925640780503
"31331",0.632687393105441,0.999916205012197,202.380546373699,1.83199499180731,118.707138881625,0.707477289002328,0.421394892657097
"33811",0.637002156452772,0.990765832164155,181.697854467548,2.04946646213883,135.811465957712,0.72050215871728,0.424371517785998
"30111",0.654411312800551,1.00443107372355,89.8781855281752,1.84022801491787,147.446407433426,0.730452661423749,0.436193023377662
"22361",0.714841748861712,0.996490348405159,50.1415228942338,0.926547679383003,101.343346374349,0.874006623834068,0.477039945842219
"32311",0.630524022400912,0.992768931002418,195.741928949885,1.8521447088825,120.010904576181,0.698547906984221,0.420111478268962
"41681",0.634231039312263,0.995791098185391,207.336367077611,1.90196754477216,137.588264772067,0.693825965265866,0.422635898383755
"36641",0.654847338385236,0.999357166599284,197.990088670548,2.09142098099615,162.594440319837,0.703589223022561,0.436566987272938
"26261",0.645596843830671,1.00687286562536,173.401347194427,2.10242006321043,135.52477566461,0.731756990552835,0.430520328241062
"33941",0.658921070255399,0.999943605572957,126.807197877134,1.9600017277217,180.320649325071,0.677674546575709,0.439625700126019
"32971",0.632729469554746,0.993680623997604,213.183046565725,1.7031415064754,128.473395294603,0.68747375196986,0.421972996525265
"22351",0.6376345277674,0.992196525576695,190.668760881039,1.89478884401867,106.140078402958,0.696478949552625,0.425306503659714
"41921",0.630008044819324,0.991160655513724,196.460155129449,1.70346367402885,133.91213081815,0.714172181800793,0.420182444320759
"33311",0.628839426156858,0.990279170352274,181.69785434072,1.75410719187887,132.597041483667,0.720500693881808,0.419433200224462
"33611",0.63106440870568,0.991849302346786,191.163482493919,1.64821913325711,137.874293646307,0.720500436621377,0.420978147416714
"23911",0.632775802155758,1.00755908176006,185.54282456034,1.84030801111518,141.325926958822,0.70299711464718,0.422195573883929
"42191",0.635876961823552,0.996805552792725,153.161228978555,1.76392888335283,134.208850439114,0.694234126076891,0.424313061396187
"25741",0.637227663132412,0.995178419701446,218.708112704565,1.85578741599525,140.154167430114,0.671556559883364,0.425309981011381
"38851",0.631792884550726,1.00598552628517,162.237860659758,1.56342376423504,123.20407987915,0.711986959262936,0.421670440893954
"27441",0.636437845453758,1.00510122928362,204.391297099861,1.98591434773758,141.392607966935,0.680752611813655,0.424828839994324
"25011",0.629606833700508,0.9974340174672,194.67124043501,1.61180621901197,128.0075719382,0.702995488272906,0.420305998759011
"42901",0.637684070013976,1.00801555021684,157.261597066851,1.53734543785372,140.666454355389,0.699326126786203,0.425769310877107
"23151",0.637633110831308,0.994653588473031,157.247403856362,1.76426645132809,106.140080731991,0.736005973838396,0.42575784355021
"34011",0.627661962712415,0.990910755379314,174.103437694402,1.62948032749408,119.253836581059,0.727720945670574,0.41921733850714
"33111",0.62973870107046,0.994942116529362,168.184058996972,1.72289160200095,125.168460517342,0.737759483611281,0.420632539507114
"37201",0.641898449512276,1.0014245759643,120.314582233302,1.60877039543965,132.411234622035,0.716345565209963,0.428864363080842
"33191",0.642846875949613,0.992023313940319,118.004970280503,1.87722621324611,152.841680461383,0.751012042475969,0.429535383617375
"38281",0.627919483717867,0.995026121440572,190.560327418393,1.8068741752471,130.621641806461,0.708520953427156,0.419468810854006
"41601",0.630593104739239,1.00802024179451,161.57786372871,1.64287194509641,126.469011815732,0.708419949228014,0.421354273660597
"24711",0.636255785486761,1.00555100619154,191.016240541334,1.83752226747131,109.223943125304,0.72829584028442,0.42519257287843
"29911",0.648912726843097,1.00400337315179,106.775426795121,2.00242222986336,148.415738003308,0.711905888204219,0.433792595060648
"17971",0.649856391676489,0.996590718983595,132.824607127559,2.30465350441085,163.94681577764,0.726643632673294,0.434454675109594
"23661",0.634804656628325,1.00935530247815,119.445562320845,1.47219717556028,124.965203402412,0.75680233371111,0.424322860632163
"41451",0.6356691651789,0.991448861732095,152.393329378293,2.12272347568029,141.763569076254,0.692900226879055,0.425016559340642
"16671",0.649855033498158,0.996591764584149,132.824607617995,1.24542633765246,163.946813688009,0.726644197747144,0.434613651034038
"26581",0.634829296649932,1.00561943472506,129.970493251348,1.86643278982417,140.286606462527,0.731934043403847,0.424540490704364
"22311",0.632775373187826,0.99153108646926,185.542823204941,1.84030679963269,141.325925705371,0.676572262114376,0.423203819067673
"30291",0.627291051777491,1.00267925675867,173.483608029144,1.77358042707556,128.926946306377,0.716477396134191,0.41953795237981
"24451",0.657486668902749,0.996153573769557,256.813947205613,2.06443995431395,116.396082151369,0.645049860858261,0.439990741520469
"41691",0.63330091783126,0.990141630080476,216.074565632159,1.75885116810649,141.143748535563,0.700687620918872,0.423663542285373
"22801",0.64738199169717,0.99292083052604,101.678602299357,1.20657994928896,119.700739121213,0.761608416152139,0.433192373713764
"38461",0.637405802463626,0.993985849826571,209.079519530838,1.79956970125157,117.092614981093,0.731988691097879,0.426506262293451
"34431",0.636514567654261,0.993961339534801,214.154082914183,1.48663677551572,109.817419780891,0.739070027886813,0.42595770572605
"21941",0.633648315248967,0.990442355082689,223.648895397305,1.79830735415186,133.392413884612,0.670776910568888,0.424023465096201
"24511",0.636254342539613,1.00130671018216,185.542827163301,1.84030800512126,104.35709465959,0.702992621087952,0.425806577860961
"41081",0.632993438593445,0.993639449215554,152.689288055861,1.96541034726423,150.630284637252,0.702489914686125,0.423634055825393
"33211",0.629738761857544,0.99494144577253,168.184061668151,1.69710455341163,113.599399609092,0.737759291285745,0.421455619696211
"39401",0.627952598946583,0.997237856594315,172.558811679519,1.59069398534048,126.91653474754,0.739977619575706,0.420254655068417
"25601",0.63053288723579,1.00114281791383,196.859387500674,2.03976341376658,128.85049033929,0.683497563487147,0.422081486997029
"22341",0.633269522250678,0.990461354977864,223.648894748636,1.79830621879068,133.392415186934,0.670776794161478,0.423944700936503
"22211",0.66058069194074,0.991533218291775,233.222986091668,1.38632292912323,113.67272062218,0.746032093648716,0.442455968845971
"37701",0.634972563734834,1.00327071512714,131.898519165713,1.70631948948532,126.758670684785,0.717806390134653,0.425178690260749
